0 1 2 3 4 5 6 7 8 9 
906.400000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
906.400000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 975.400000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 876.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 860.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 860.000000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 715.000000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 999.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1077.666667 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1077.666667 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1012.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1117.800000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1117.800000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1087.500000 890.500000 880.500000 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1087.500000 890.500000 880.500000 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1087.500000 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1117.800000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1077.666667 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 891.000000 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 891.000000 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 891.000000 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1138.600000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1087.500000 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 975.400000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 975.400000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 975.400000 845.500000 1077.666667 890.500000 900.833333 
1114.200000 812.666667 596.000000 1097.333333 739.400000 975.400000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1107.000000 739.400000 975.400000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1107.000000 739.400000 975.400000 845.500000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 975.400000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 975.400000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 715.000000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 900.833333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 845.500000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 860.000000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 992.000000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 992.000000 1098.000000 890.500000 910.500000 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 992.000000 1098.000000 890.500000 920.333333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 992.000000 1098.000000 890.500000 920.333333 
1114.200000 812.666667 596.000000 1127.333333 739.400000 999.800000 992.000000 1098.000000 890.500000 920.333333 
